,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
172,58.31474103585657,220.64940239043824,386.398406374502,339.6374501992032
173,58.94422310756972,223.11155378486055,382.9800796812749,339.9641434262948
174,991.4382470119522,2.6733067729083664,5.155378486055777,5.733067729083666
175,196.25099601593627,190.68924302788844,328.58964143426294,289.47011952191235
176,962.9043824701196,8.952191235059761,16.52191235059761,16.621513944223107
177,1002.6334661354582,0.2908366533864542,0.8804780876494024,1.1952191235059761
178,1000.3426294820717,0.8127490039840638,1.8127490039840637,2.0318725099601593
179,1005.0,0.0,0.0,0.0
180,381.6812749003984,144.93227091633466,253.0159362549801,225.37051792828686
181,865.1314741035857,32.30677290836653,57.45019920318725,50.11155378486056
182,128.1593625498008,205.60956175298804,359.0119521912351,312.2191235059761
183,803.0398406374502,46.60956175298805,81.84860557768924,73.5019920318725
184,205.10358565737053,186.69322709163347,325.8167330677291,287.38645418326695
185,266.72908366533864,172.83665338645417,301.24701195219126,264.18725099601596
186,168.402390438247,194.597609561753,340.800796812749,301.199203187251
187,891.5099601593625,26.0398406374502,46.278884462151396,41.17131474103586
188,181.15537848605578,193.9800796812749,335.9681274900398,293.8964143426295
189,607.7410358565737,93.0,162.50597609561754,141.75298804780877
190,441.8605577689243,134.9641434262948,230.35458167330677,197.8207171314741
191,318.21115537848607,160.52589641434264,280.2629482071713,246.0
192,167.6812749003984,197.199203187251,342.8804780876494,297.2390438247012
193,58.74900398406375,221.16334661354583,386.0916334661355,338.996015936255
194,128.0756972111554,206.13545816733068,357.0756972111554,313.71314741035854
195,219.21115537848607,183.48605577689244,322.0318725099602,280.27091633466136
196,172.33466135458167,195.99203187250995,340.1354581673307,296.53784860557766
197,184.6175298804781,193.1195219123506,334.3625498007968,292.9003984063745
198,197.52988047808765,189.72509960159363,326.62549800796813,291.1195219123506
199,71.85258964143426,218.91633466135457,379.003984063745,335.22709163346616
200,55.70916334661354,222.14741035856574,386.66533864541833,340.47808764940237
201,64.43426294820718,219.67729083665338,383.47011952191235,337.4183266932271
202,61.90438247011952,220.8207171314741,383.7410358565737,338.53386454183266
203,65.11952191235059,219.79282868525897,382.23107569721117,337.8565737051793
204,167.5378486055777,196.28286852589642,341.9482071713147,299.23107569721117
205,936.5258964143426,14.737051792828685,27.470119521912352,26.266932270916335
206,104.30677290836654,212.21115537848607,367.22709163346616,321.2549800796813
207,290.8406374501992,168.14342629482073,290.9641434262948,255.05179282868525
208,221.0597609561753,183.16334661354583,320.39442231075697,280.38247011952194
209,109.52589641434263,210.29482071713147,365.7171314741036,319.46215139442234
210,108.28286852589642,210.12350597609563,364.6613545816733,321.9322709163347
211,1005.0,0.0,0.0,0.0
212,384.9880478087649,144.21115537848607,253.0239043824701,222.77689243027888
213,593.2749003984064,97.7410358565737,167.69721115537848,146.28685258964143
214,881.4820717131474,29.390438247011954,50.18725099601593,43.940239043824704
215,602.808764940239,96.24302788844622,163.45418326693226,142.49402390438246
216,97.42231075697211,212.15139442231074,370.1075697211155,325.3187250996016
217,695.5059760956175,70.66932270916335,126.82470119521912,112.0
218,113.47410358565737,209.91235059760956,363.0318725099602,318.5816733067729
219,60.462151394422314,222.65737051792829,382.9721115537849,338.9083665338645
220,116.35059760956176,208.6175298804781,363.6613545816733,316.37051792828686
221,90.57768924302789,213.07171314741035,373.195219123506,328.1553784860558
222,69.24302788844622,219.05179282868525,382.51792828685257,334.18725099601596
223,262.0916334661355,175.28286852589642,304.0836653386454,263.54183266932273
224,855.1792828685259,35.89243027888446,61.20318725099602,52.72509960159363
225,255.0199203187251,176.0557768924303,305.2828685258964,268.6414342629482
226,362.42629482071715,150.80478087649402,262.33466135458167,229.43426294820716
227,305.20717131474106,165.21912350597609,285.81274900398404,248.76095617529882
228,434.23107569721117,135.00796812749005,233.21513944223108,202.54581673306774
229,96.44621513944223,213.19123505976097,370.45019920318725,324.9123505976096
230,840.3027888446215,37.57768924302789,66.7011952191235,60.418326693227094
231,889.5617529880478,25.97211155378486,47.123505976095615,42.342629482071715
232,351.65338645418325,153.0796812749004,266.3227091633466,233.9442231075697
233,685.5378486055777,74.95617529880478,129.1792828685259,115.32669322709164
234,1005.0,0.0,0.0,0.0
235,229.65338645418328,182.32270916334662,314.1235059760956,278.9003984063745
236,227.6414342629482,181.86454183266932,316.9402390438247,278.55378486055776
237,684.796812749004,75.45019920318725,130.65737051792829,114.09561752988049
238,297.31474103585657,166.13545816733068,287.8605577689243,253.68924302788844
239,433.2629482071713,134.05179282868525,231.72111553784862,205.9641434262948
240,701.1195219123506,72.35458167330677,122.60159362549801,108.92430278884463
241,56.93227091633466,222.91633466135457,387.58964143426294,337.56175298804783
242,808.3067729083665,46.27091633466136,80.23505976095618,70.18725099601593
243,608.800796812749,93.66932270916335,162.11155378486055,140.4183266932271
244,818.4621513944223,43.69721115537848,75.76494023904382,67.07569721115537
245,895.2868525896414,23.713147410358566,44.17131474103586,41.82868525896414
246,684.796812749004,74.36653386454184,130.28286852589642,115.55378486055777
247,56.84860557768924,223.0996015936255,387.0796812749004,337.9721115537849
248,62.30677290836653,220.54980079681275,384.47011952191235,337.67330677290835
249,59.63745019920319,221.85657370517927,385.9681274900398,337.53784860557766
250,55.82868525896414,223.8804780876494,385.49003984063745,339.800796812749
251,56.645418326693225,222.9243027888446,386.40239043824704,339.0278884462151
252,854.0996015936255,34.52191235059761,61.29083665338646,55.08764940239044
253,974.8326693227092,6.278884462151394,12.107569721115539,11.780876494023904
254,930.605577689243,16.705179282868524,29.87649402390438,27.812749003984063
255,411.2749003984064,139.15537848605578,242.53386454183266,212.0358565737052
256,812.1952191235059,44.366533864541836,78.39840637450199,70.0398406374502
257,837.6812749003984,39.08366533864542,68.19521912350598,60.0398406374502
258,564.2988047808765,101.9601593625498,180.22310756972112,158.5179282868526
259,669.3784860557769,81.04382470119522,137.3824701195219,117.19521912350598
260,1004.9960159362549,0.0,0.0,0.00398406374501992
